epoch,bur_vol_loss,loss,spin_loss,val_bur_vol_loss,val_loss,val_spin_loss
249,0.3762776255607605,0.027035655453801155,0.008221765980124474,0.6367223262786865,0.059702955186367035,0.02786683477461338
250,0.37594074010849,0.027794482186436653,0.008997435681521893,0.6323229670524597,0.05908660218119621,0.027470458298921585
251,0.37490925192832947,0.027027253061532974,0.008281780406832695,0.6287175416946411,0.05830925703048706,0.0268733911216259
252,0.3713636100292206,0.026561280712485313,0.00799309741705656,0.6280360221862793,0.058946721255779266,0.027544934302568436
253,0.37043723464012146,0.026222901418805122,0.007701021619141102,0.6481574177742004,0.060582153499126434,0.028174281120300293
254,0.36898547410964966,0.02619287371635437,0.007743590511381626,0.6396456360816956,0.05921139568090439,0.02722913958132267
255,0.3745252788066864,0.026861043646931648,0.008134793490171432,0.6284090280532837,0.059641946107149124,0.02822149358689785
256,0.37164828181266785,0.026523185893893242,0.007940773852169514,0.6316317915916443,0.059335071593523026,0.027753477916121483
257,0.36816179752349854,0.026146622374653816,0.0077385311014950275,0.6264713406562805,0.05877291411161423,0.0274493545293808
258,0.36826109886169434,0.026288151741027832,0.007875107228755951,0.6376146674156189,0.06089814752340317,0.029017413035035133
259,0.37071654200553894,0.026596229523420334,0.008060391992330551,0.6307774782180786,0.05987987667322159,0.02834099903702736
260,0.3676298260688782,0.026201371103525162,0.00781987700611353,0.6390733122825623,0.05908425524830818,0.027130579575896263
261,0.36738789081573486,0.02597270905971527,0.007603308651596308,0.6291329860687256,0.05978357046842575,0.028326917439699173
262,0.36888760328292847,0.02620161883533001,0.007757260929793119,0.6684788465499878,0.061075348407030106,0.02765139378607273
263,0.37116727232933044,0.02711905539035797,0.008560679852962494,0.62663733959198,0.05980951339006424,0.02847765013575554
264,0.3701624274253845,0.027141442522406578,0.00863331276923418,0.6240357756614685,0.05891384929418564,0.027712062001228333
265,0.36463692784309387,0.026087099686264992,0.007855266332626343,0.6325741410255432,0.059607021510601044,0.027978327125310898
266,0.36551380157470703,0.026019852608442307,0.007744179107248783,0.6288817524909973,0.05949543043971062,0.028051331639289856
267,0.36425870656967163,0.02585112862288952,0.007638201117515564,0.6399058699607849,0.05879456549882889,0.026799270883202553
268,0.3673689067363739,0.02615908905863762,0.007790649309754372,0.6231278777122498,0.05810239166021347,0.026945998892188072
269,0.36504092812538147,0.025998922064900398,0.007746875751763582,0.6284002065658569,0.05937827751040459,0.02795827016234398
270,0.364723265171051,0.025920383632183075,0.007684222888201475,0.6334733366966248,0.05980420112609863,0.028130531311035156
271,0.3676672577857971,0.026258086785674095,0.007874722592532635,0.6245497465133667,0.05977437645196915,0.0285468902438879
272,0.3638186454772949,0.025892725214362144,0.007701799273490906,0.6319330930709839,0.05908801034092903,0.02749134600162506
273,0.362216055393219,0.02570398896932602,0.007593181915581226,0.6247113943099976,0.059412188827991486,0.02817661501467228
274,0.36472734808921814,0.025796156376600266,0.007559776306152344,0.627311110496521,0.05935254693031311,0.027986988425254822
275,0.3620193302631378,0.025627268478274345,0.0075263045728206635,0.6341602206230164,0.05903461575508118,0.02732660248875618
276,0.36494937539100647,0.026083076372742653,0.007835634984076023,0.634473443031311,0.06130797788500786,0.029584312811493874
277,0.36047855019569397,0.02565697208046913,0.007633041124790907,0.6231863498687744,0.058833397924900055,0.027674078941345215
278,0.3636411726474762,0.025762898847460747,0.007580870296806097,0.6245255470275879,0.05993468686938286,0.02870839834213257
279,0.3611796200275421,0.025614002719521523,0.007555021904408932,0.638180136680603,0.06020832061767578,0.028299326077103615
280,0.3642832338809967,0.025712374597787857,0.007498220540583134,0.6303908228874207,0.06004086881875992,0.02852131798863411
281,0.36399567127227783,0.026133809238672256,0.00793402548879385,0.637992262840271,0.05990549921989441,0.028005877509713173
282,0.36338022351264954,0.0261295847594738,0.00796058401465416,0.6348603963851929,0.059101663529872894,0.0273586455732584
283,0.3630211651325226,0.025867918506264687,0.007716857362538576,0.6190434098243713,0.059643737971782684,0.028691574931144714
284,0.3592046797275543,0.02564813196659088,0.007687898352742195,0.6224457025527954,0.058560289442539215,0.027438003569841385
285,0.36038997769355774,0.025316715240478516,0.007297204807400703,0.6213142275810242,0.05897340923547745,0.027907684445381165
286,0.36082375049591064,0.025426749140024185,0.007385571952909231,0.6261202692985535,0.05971236154437065,0.02840634249150753
287,0.36289045214653015,0.02655881643295288,0.008414282463490963,0.6283586621284485,0.05928417295217514,0.027866240590810776
288,0.36024314165115356,0.025768468156456947,0.007756327278912067,0.6215633153915405,0.05931490659713745,0.028236743062734604
289,0.3560405373573303,0.025215838104486465,0.007413828745484352,0.6205088496208191,0.058521103113889694,0.02749566361308098
290,0.36471128463745117,0.026713604107499123,0.008478041738271713,0.6264996528625488,0.059701353311538696,0.028376376256346703
291,0.3572518229484558,0.025378702208399773,0.007516099140048027,0.617416501045227,0.05879306048154831,0.027922239154577255
292,0.35788530111312866,0.025148600339889526,0.007254345342516899,0.6237571835517883,0.05931182950735092,0.028123989701271057
293,0.3552129864692688,0.02498331479728222,0.007222646847367287,0.6265093684196472,0.05948928743600845,0.028163805603981018
294,0.35705143213272095,0.02508935146033764,0.00723679643124342,0.6192649602890015,0.059609055519104004,0.028645804151892662
295,0.3636879026889801,0.02645890973508358,0.008274516090750694,0.6261190176010132,0.05951596423983574,0.02821001037955284
296,0.3643702268600464,0.02644393779337406,0.008225427940487862,0.634355902671814,0.06061627343297005,0.028898468241095543
297,0.3578628897666931,0.02550876885652542,0.007615615613758564,0.6202149987220764,0.05850375443696976,0.02749299444258213
298,0.3541392385959625,0.02497270703315735,0.007265758700668812,0.643761932849884,0.06002883240580559,0.02784072980284691
299,0.3551095426082611,0.024967757984995842,0.007212299853563309,0.6209782958030701,0.05872424319386482,0.027675330638885498
300,0.3575087785720825,0.025319386273622513,0.0074439505115151405,0.6291073560714722,0.060241859406232834,0.028786491602659225
301,0.3570667803287506,0.025629036128520966,0.007775687146931887,0.6197690367698669,0.05817439407110214,0.027185937389731407
302,0.35171085596084595,0.02479308657348156,0.007207538466900587,0.6404083967208862,0.05980716273188591,0.027786750346422195
303,0.3549429476261139,0.02489895559847355,0.007151791825890541,0.6196985244750977,0.059775836765766144,0.028790917247533798
304,0.35474973917007446,0.02487391233444214,0.007136420346796513,0.6254266500473022,0.059149015694856644,0.0278776828199625
305,0.3557380139827728,0.02501016855239868,0.007223266176879406,0.6253817081451416,0.059660106897354126,0.028391024097800255
306,0.35409578680992126,0.024995774030685425,0.007290979381650686,0.6176862716674805,0.05809096246957779,0.027206653729081154
307,0.3549445569515228,0.025412101298570633,0.007664879318326712,0.6361587047576904,0.060192257165908813,0.02838432788848877
308,0.3502461016178131,0.024610185995697975,0.007097882218658924,0.6211512088775635,0.059370171278715134,0.02831261232495308
309,0.35369640588760376,0.02478422224521637,0.007099405862390995,0.6209530234336853,0.05943810194730759,0.028390463441610336
310,0.35285016894340515,0.024861866608262062,0.007219343911856413,0.6223355531692505,0.05931059271097183,0.02819381095468998
311,0.3507483899593353,0.024660946801304817,0.007123524323105812,0.6200801134109497,0.06039292737841606,0.029388930648565292
312,0.3541280925273895,0.025380011647939682,0.007673623505979776,0.6287236213684082,0.06013725325465202,0.028701093047857285
313,0.3519870936870575,0.024971647188067436,0.007372280582785606,0.6258102655410767,0.05976417660713196,0.028473656624555588
314,0.3503049612045288,0.024912307038903236,0.007397055625915527,0.6186119318008423,0.058900319039821625,0.02796972170472145
315,0.3525734543800354,0.02472856640815735,0.007099892012774944,0.6318982243537903,0.05894423648715019,0.027349311858415604
316,0.35048460960388184,0.02455141395330429,0.007027192506939173,0.6229103803634644,0.05998275801539421,0.028837239369750023
317,0.34987351298332214,0.02453048713505268,0.007036810740828514,0.6195600628852844,0.05997592210769653,0.028997907415032387
318,0.3491452634334564,0.0245024636387825,0.007045205682516098,0.6216991543769836,0.05946195125579834,0.028377002105116844
319,0.35207778215408325,0.024712497368454933,0.007108617573976517,0.618725061416626,0.058859579265117645,0.027923330664634705
320,0.3490767776966095,0.024567430838942528,0.007113582454621792,0.6183668375015259,0.060881417244672775,0.02996307983994484
321,0.351705938577652,0.024855010211467743,0.007269737776368856,0.6121570467948914,0.05996600538492203,0.029358137398958206
322,0.34815195202827454,0.024420609697699547,0.007013007998466492,0.6238744854927063,0.060829710215330124,0.02963598445057869
323,0.3471456468105316,0.02440662495791912,0.0070493402890861034,0.6191211342811584,0.05897482484579086,0.028018776327371597
324,0.348082572221756,0.024665819481015205,0.007261682767421007,0.6202670335769653,0.05941935256123543,0.028405997902154922
325,0.34932538866996765,0.024616079404950142,0.007149815559387207,0.6303495168685913,0.05907595157623291,0.027558475732803345
326,0.3492991328239441,0.024687327444553375,0.007222351152449846,0.6344237923622131,0.06277009099721909,0.03104889951646328
327,0.3522971570491791,0.026028702035546303,0.008413838222622871,0.6227704286575317,0.0600753016769886,0.02893676422536373
328,0.34639763832092285,0.02426980808377266,0.006949931848794222,0.6183013916015625,0.05924754589796066,0.028332475572824478
329,0.3468581438064575,0.02442406304180622,0.007081141229718924,0.6286472082138062,0.059209637343883514,0.027777275070548058
330,0.3453827202320099,0.0242462120950222,0.006977084558457136,0.6184390783309937,0.06022988632321358,0.029307937249541283
331,0.34676769375801086,0.0242877546697855,0.006949360016733408,0.6203600168228149,0.059252697974443436,0.0282346960157156
332,0.34627556800842285,0.024293173104524612,0.006979372352361679,0.6225370764732361,0.05959799885749817,0.02847113274037838
333,0.34703055024147034,0.02427736110985279,0.006925836205482483,0.6233201026916504,0.059543024748563766,0.028377005830407143
334,0.3446064889431,0.02408670075237751,0.006856353487819433,0.6311804056167603,0.059874556958675385,0.02831553854048252
335,0.3464120924472809,0.024240244179964066,0.006919641513377428,0.6276346445083618,0.062145132571458817,0.0307634137570858
336,0.3452366292476654,0.024253930896520615,0.006992091424763203,0.6160825490951538,0.05944844335317612,0.028644319623708725
337,0.3464928865432739,0.024262642487883568,0.006937982980161905,0.6206598877906799,0.059823282063007355,0.028790269047021866
338,0.34977540373802185,0.025354323908686638,0.007865545339882374,0.6184542775154114,0.05902732536196709,0.028104618191719055
339,0.3440327048301697,0.02432670071721077,0.007125066593289375,0.6183058023452759,0.05929269269108772,0.02837739884853363
340,0.35164082050323486,0.025351932272315025,0.007769894320517778,0.6212764978408813,0.05992116406559944,0.02885734662413597
341,0.34422144293785095,0.02434769831597805,0.007136634550988674,0.617702066898346,0.05980558320879936,0.02892046794295311
342,0.343099981546402,0.023874713107943535,0.006719691678881645,0.6442173719406128,0.060552000999450684,0.028341133147478104
343,0.34542474150657654,0.024121621623635292,0.00685038510710001,0.6190823912620544,0.059198569506406784,0.02824445068836212
344,0.34247320890426636,0.02386692725121975,0.00674327602609992,0.616934061050415,0.05919741466641426,0.0283507052809
345,0.3434986472129822,0.0239702258259058,0.006795281544327736,0.6156510710716248,0.05947313830256462,0.028690582141280174
346,0.34377461671829224,0.024385744705796242,0.007197012659162283,0.6195782423019409,0.05894400551915169,0.027965083718299866
347,0.34244200587272644,0.02416503243148327,0.007042922545224428,0.6178008317947388,0.06059669703245163,0.029706651344895363
348,0.34168627858161926,0.024023687466979027,0.006939382757991552,0.6106709241867065,0.057680655270814896,0.02714710310101509
349,0.34301769733428955,0.023882245644927025,0.006731354631483555,0.614000678062439,0.05969693511724472,0.028996910899877548
350,0.3418935537338257,0.023904424160718918,0.0068097482435405254,0.6202183365821838,0.059588707983493805,0.028577793389558792
351,0.34031254053115845,0.023747116327285767,0.006731478497385979,0.6124791502952576,0.059166401624679565,0.02854244038462639
352,0.3412701487541199,0.023839326575398445,0.006775832735002041,0.6323241591453552,0.06018790602684021,0.02857169136404991
353,0.3435285985469818,0.02391509711742401,0.006738663651049137,0.6165710687637329,0.05864972621202469,0.027821162715554237
354,0.33998656272888184,0.02367331273853779,0.0066739823669195175,0.6141039133071899,0.059194136410951614,0.02848893776535988
355,0.3403887450695038,0.023879962041974068,0.006860509514808655,0.627246081829071,0.06047552078962326,0.02911320887506008
356,0.3407433032989502,0.023844977840781212,0.006807792000472546,0.6222714185714722,0.05926520377397537,0.028151631355285645
357,0.34049108624458313,0.02399906888604164,0.006974519230425358,0.6160238981246948,0.05929575115442276,0.028494561091065407
358,0.34023913741111755,0.023708416149020195,0.006696468219161034,0.6235824823379517,0.05983931943774223,0.02866019867360592
359,0.3385365903377533,0.023619676008820534,0.006692877970635891,0.6120699644088745,0.05966277793049812,0.029059285297989845
360,0.33970433473587036,0.023897208273410797,0.006911994889378548,0.6271575689315796,0.06094547361135483,0.029587596654891968
361,0.3392311632633209,0.023772574961185455,0.006811009254306555,0.6173377633094788,0.06011612340807915,0.029249241575598717
362,0.33853375911712646,0.02362055331468582,0.006693865638226271,0.6129633188247681,0.059121765196323395,0.02847360074520111
363,0.33724865317344666,0.02353101409971714,0.006668579299002886,0.6116839647293091,0.060300253331661224,0.02971605956554413
364,0.336430162191391,0.02348756417632103,0.006666040979325771,0.6235166192054749,0.05926918983459473,0.028093362227082253
365,0.33878299593925476,0.023689046502113342,0.006749910302460194,0.6206653714179993,0.05890541523694992,0.027872150763869286
366,0.3376255929470062,0.023976167663931847,0.007094892207533121,0.6291399002075195,0.06085385009646416,0.02939685247838497
367,0.33929315209388733,0.023733675479888916,0.006769013125449419,0.6152009963989258,0.05942533537745476,0.02866527996957302
368,0.33804598450660706,0.023891247808933258,0.006988960783928633,0.6241797208786011,0.0603276863694191,0.02911868318915367
369,0.3428264260292053,0.024844137951731682,0.007702827453613281,0.6284460425376892,0.05973575636744499,0.028313443064689636
370,0.34068000316619873,0.024562742561101913,0.007528733927756548,0.6135215759277344,0.059418387711048126,0.028742294758558273
371,0.3348051607608795,0.02330120839178562,0.0065609305165708065,0.6231946349143982,0.059552717953920364,0.028392989188432693
372,0.3354203701019287,0.023520024493336678,0.0067489962093532085,0.6161924600601196,0.05971268564462662,0.0289030559360981
373,0.3366174101829529,0.02340870536863804,0.0065778158605098724,0.6193767786026001,0.0595385804772377,0.02856973372399807
374,0.33830276131629944,0.023449528962373734,0.006534377112984657,0.6212538480758667,0.0606793649494648,0.029616668820381165
375,0.3345414996147156,0.023305455222725868,0.0065783909521996975,0.6286450624465942,0.05978373810648918,0.028351474553346634
376,0.3352689743041992,0.023405607789754868,0.00664216373115778,0.6236206889152527,0.05953909829258919,0.028358060866594315
377,0.33515289425849915,0.02331734076142311,0.006559696979820728,0.6160416007041931,0.060177601873874664,0.029375523328781128
378,0.3349344730377197,0.02326948568224907,0.006522756535559893,0.614301323890686,0.059089504182338715,0.02837444469332695
379,0.3356233537197113,0.023446038365364075,0.006664852146059275,0.6336666345596313,0.0611872561275959,0.029503922909498215
380,0.33413761854171753,0.023230506107211113,0.006523615214973688,0.6145946383476257,0.05924098938703537,0.028511252254247665
381,0.33812567591667175,0.0235081035643816,0.006601810455322266,0.6175248026847839,0.05928686261177063,0.028410624712705612
382,0.3328128457069397,0.023174621164798737,0.0065339780412614346,0.61790931224823,0.05981975793838501,0.02892429754137993
383,0.3365161120891571,0.023419415578246117,0.0065936134196817875,0.6366208791732788,0.060492198914289474,0.028661152347922325
384,0.3329925537109375,0.023137355223298073,0.006487723905593157,0.6167328357696533,0.05933282524347305,0.02849617972970009
385,0.33125266432762146,0.02309572324156761,0.006533089093863964,0.6134225726127625,0.05915571004152298,0.028484579175710678
386,0.33354058861732483,0.023187784478068352,0.006510777864605188,0.6288183331489563,0.05972965806722641,0.028288740664720535
387,0.33509892225265503,0.023249417543411255,0.006494451314210892,0.6102316379547119,0.06000273674726486,0.029491152614355087
388,0.3331955671310425,0.023192008957266808,0.006532231345772743,0.619949996471405,0.059855055063962936,0.028857562690973282
389,0.3321773111820221,0.02307594008743763,0.00646706810221076,0.6110572218894958,0.05895348638296127,0.02840062603354454
390,0.3330172300338745,0.023303020745515823,0.0066521610133349895,0.61053067445755,0.05969952419400215,0.0291729923337698
391,0.3337731957435608,0.02331666275858879,0.006628008093684912,0.6134649515151978,0.06040831282734871,0.02973506785929203
392,0.3313894271850586,0.023199621587991714,0.0066301547922194,0.6140658259391785,0.06043499708175659,0.029731709510087967
393,0.3343293368816376,0.02355292998254299,0.006836468819528818,0.6204134821891785,0.06030891463160515,0.02928823232650757
394,0.32980087399482727,0.022931965067982674,0.00644190888851881,0.6156399250030518,0.05916786938905716,0.028385858982801437
395,0.3335022032260895,0.02332981862127781,0.0066547030583024025,0.6120083928108215,0.058921556919813156,0.028321141377091408
396,0.33171260356903076,0.022993719205260277,0.0064080883748829365,0.6306299567222595,0.059666067361831665,0.028134573251008987
397,0.33197441697120667,0.023087477311491966,0.00648875068873167,0.6163616180419922,0.060042232275009155,0.029224153608083725
398,0.3298705220222473,0.02288404107093811,0.006390539463609457,0.6105581521987915,0.05944344401359558,0.028915544971823692
399,0.33170923590660095,0.02318258211016655,0.006597122177481651,0.6175269484519958,0.0599621944129467,0.029085835441946983
400,0.33665645122528076,0.0241172444075346,0.007284433115273714,0.613956868648529,0.06118056923151016,0.030482714995741844
401,0.3302430510520935,0.02335597388446331,0.00684381416067481,0.6066501140594482,0.05912838131189346,0.028795862570405006
402,0.33174291253089905,0.022975096479058266,0.0063879466615617275,0.6250954866409302,0.060579486191272736,0.029324695467948914
403,0.3287942111492157,0.02271096222102642,0.0062712375074625015,0.6089077591896057,0.05896502733230591,0.028519626706838608
404,0.3267553448677063,0.022666731849312782,0.006328963208943605,0.6163663268089294,0.05987096577882767,0.029052650555968285
405,0.32704415917396545,0.02272854931652546,0.006376328878104687,0.6124136447906494,0.06062751263380051,0.030006829649209976
406,0.3305642306804657,0.02296496368944645,0.006436748895794153,0.6077696084976196,0.05942597985267639,0.029037494212388992
407,0.3296874463558197,0.022843854501843452,0.00635948684066534,0.6176797151565552,0.06019986793398857,0.029315879568457603
408,0.3357383906841278,0.023969370871782303,0.007182460278272629,0.6208195090293884,0.06058332324028015,0.02954234555363655
409,0.3335118293762207,0.02335822582244873,0.0066826362162828445,0.6142421960830688,0.059611666947603226,0.028899556025862694
410,0.33049529790878296,0.023128380998969078,0.0066035897471010685,0.6697434186935425,0.06252031028270721,0.029033154249191284
411,0.32733431458473206,0.022806011140346527,0.006439287681132555,0.6149138808250427,0.05948792025446892,0.02874222956597805
412,0.32761049270629883,0.02269289456307888,0.006312360055744648,0.6140776872634888,0.05982139706611633,0.029117509722709656
413,0.327624648809433,0.022654129192233086,0.006272893399000168,0.6097203493118286,0.05882367491722107,0.028337666764855385
414,0.3285854458808899,0.02273010089993477,0.006300829816609621,0.6167481541633606,0.05998812988400459,0.029150724411010742
415,0.3293786942958832,0.022770749405026436,0.006301810033619404,0.6082473993301392,0.060102492570877075,0.029690125957131386
416,0.3276738226413727,0.02272266335785389,0.006338991690427065,0.6102406978607178,0.05939042568206787,0.028878390789031982
417,0.3260335922241211,0.02273745834827423,0.0064357612282037735,0.6203819513320923,0.059183329343795776,0.028164222836494446
418,0.3285326063632965,0.022715037688612938,0.0062884194776415825,0.6056806445121765,0.059359632432460785,0.029075607657432556
419,0.3268231451511383,0.022854438051581383,0.006513271946460009,0.6137275099754333,0.06157190725207329,0.030885526910424232
420,0.3267165422439575,0.02265224978327751,0.006316416896879673,0.60887610912323,0.060286831110715866,0.029843037948012352
421,0.3265399634838104,0.022614670917391777,0.006287679076194763,0.6105725169181824,0.059315282851457596,0.028786662966012955
422,0.32541409134864807,0.022531259804964066,0.006260554771870375,0.6086643934249878,0.059073060750961304,0.028639843687415123
423,0.32591256499290466,0.022803721949458122,0.006508096121251583,0.6185969114303589,0.06015446037054062,0.029224619269371033
424,0.33438044786453247,0.024676725268363953,0.0079577025026083,0.610116183757782,0.05952616408467293,0.02902035415172577
425,0.32533812522888184,0.022930897772312164,0.00666399858891964,0.6143661141395569,0.05868802219629288,0.02796972170472145
426,0.3353075683116913,0.02435189299285412,0.007586508523672819,0.6083685159683228,0.05923569202423096,0.02881726063787937
427,0.3255341649055481,0.022940775379538536,0.0066640679724514484,0.6417381763458252,0.06334548443555832,0.03125857934355736
428,0.3253282308578491,0.02279197983443737,0.006525566801428795,0.6141532063484192,0.060004234313964844,0.02929656207561493
429,0.3222576975822449,0.022215861827135086,0.0061029610224068165,0.6092115044593811,0.05836727097630501,0.027906697243452072
430,0.3248111605644226,0.02240392565727234,0.006163369864225388,0.6169842481613159,0.060436099767684937,0.029586875811219215
431,0.322811484336853,0.022372592240571976,0.006232028361409903,0.6081077456474304,0.059488266706466675,0.029082875698804855
432,0.32472121715545654,0.022498033940792084,0.006261968519538641,0.6086240410804749,0.05951905995607376,0.029087860137224197
433,0.32305145263671875,0.022325122728943825,0.006172541528940201,0.6281840801239014,0.05975491553544998,0.028345713391900063
434,0.3248721659183502,0.02259371243417263,0.006350099574774504,0.6198897957801819,0.06077887490391731,0.02978437766432762
435,0.32591527700424194,0.02257818728685379,0.006282420363277197,0.6502220034599304,0.061898123472929,0.02938702702522278
436,0.3233839273452759,0.022434838116168976,0.006265637930482626,0.6094072461128235,0.059406064450740814,0.02893570065498352
437,0.32494911551475525,0.02274012751877308,0.006492689251899719,0.6082397699356079,0.059604935348033905,0.029192939400672913
438,0.3241577744483948,0.022427869960665703,0.006219976581633091,0.6112478375434875,0.060386378318071365,0.029823988676071167
439,0.3225707411766052,0.022277269512414932,0.006148722488433123,0.6074191331863403,0.05950899049639702,0.02913803793489933
440,0.3226681649684906,0.022545045241713524,0.006411653012037277,0.6169455051422119,0.06074998527765274,0.029902715235948563
441,0.3255980908870697,0.02339188940823078,0.00711198290809989,0.6241098642349243,0.06013139337301254,0.028925901278853416
442,0.3223224878311157,0.022277366369962692,0.006161246914416552,0.6051632165908813,0.0592949315905571,0.02903677523136139
443,0.3217219412326813,0.022203119471669197,0.006117028649896383,0.6171091794967651,0.06125669553875923,0.030401241034269333
444,0.3243355453014374,0.02236098423600197,0.006144226063042879,0.6155581474304199,0.05989929288625717,0.029121384024620056
445,0.3230900764465332,0.02243480458855629,0.0062803057953715324,0.6127084493637085,0.05999816581606865,0.029362749308347702
446,0.32068732380867004,0.0224420428276062,0.0064076827839016914,0.6137704253196716,0.05893806740641594,0.028249556198716164
447,0.32334578037261963,0.022536031901836395,0.006368737667798996,0.611608624458313,0.05962340906262398,0.029042979702353477
448,0.32573404908180237,0.023337863385677338,0.0070511712692677975,0.6463778614997864,0.06407370418310165,0.03175481781363487
449,0.3277670741081238,0.023852260783314705,0.007463908288627863,0.6068446636199951,0.05901014059782028,0.028667911887168884
450,0.3204438090324402,0.02204964868724346,0.00602743960916996,0.6175997853279114,0.059240370988845825,0.028360391035676003
451,0.31833118200302124,0.021930525079369545,0.0060139610432088375,0.6069811582565308,0.060140080749988556,0.02979101613163948
452,0.3185347318649292,0.02198558859527111,0.006058847531676292,0.6077155470848083,0.05965934321284294,0.029273563995957375
453,0.3200150728225708,0.02212650701403618,0.006125759799033403,0.6168851256370544,0.05990685895085335,0.02906259335577488
454,0.31929662823677063,0.022092411294579506,0.006127586588263512,0.6077295541763306,0.05975695699453354,0.02937048114836216
455,0.32412368059158325,0.022687889635562897,0.00648170430213213,0.6099733114242554,0.06019394472241402,0.02969527617096901
456,0.32045161724090576,0.022401094436645508,0.006378508638590574,0.6078141927719116,0.05861911177635193,0.0282283965498209
457,0.3207285702228546,0.022134805098176003,0.006098359823226929,0.638288140296936,0.060791172087192535,0.028876760974526405
458,0.3191031813621521,0.022048786282539368,0.006093626841902733,0.6256729960441589,0.060528405010700226,0.029244765639305115
459,0.31920796632766724,0.02200080268085003,0.006040400825440884,0.6160014867782593,0.05924264341592789,0.02844257652759552
460,0.31949755549430847,0.02210819534957409,0.006133323535323143,0.6106706261634827,0.05943857505917549,0.02890503965318203
461,0.32006558775901794,0.022219106554985046,0.006215833593159914,0.6255618333816528,0.06126642972230911,0.02998834289610386
462,0.31831854581832886,0.02201591618359089,0.006099980790168047,0.6151411533355713,0.06013040989637375,0.029373353347182274
463,0.3188995122909546,0.02203117497265339,0.006086194422096014,0.6080647110939026,0.05797219276428223,0.027568962424993515
464,0.31800606846809387,0.021933525800704956,0.0060332417488098145,0.6105179190635681,0.06109391525387764,0.030568037182092667
465,0.3213421106338501,0.022184167057275772,0.006117063574492931,0.6242631673812866,0.060460131615400314,0.029246967285871506
466,0.3181433379650116,0.02197790890932083,0.006070733070373535,0.6185334920883179,0.06014823913574219,0.029221560806035995
467,0.31812113523483276,0.021952450275421143,0.0060464078560471535,0.6046664714813232,0.06007802486419678,0.02984471246600151
468,0.3203684985637665,0.02216806448996067,0.00614961888641119,0.6061744689941406,0.05931349843740463,0.029004773125052452
469,0.31637513637542725,0.0219254232943058,0.00610667048022151,0.6154561042785645,0.05978362634778023,0.029010841622948647
470,0.31827738881111145,0.021964434534311295,0.006050588563084602,0.6111807227134705,0.061026476323604584,0.030467439442873
471,0.3167341649532318,0.021887458860874176,0.006050757598131895,0.6065847873687744,0.05940226837992668,0.029073035344481468
472,0.31675413250923157,0.0218587014824152,0.006020995322614908,0.6093752980232239,0.059469074010849,0.029000315815210342
473,0.31851229071617126,0.02201615646481514,0.006090560462325811,0.6030340790748596,0.06009760499000549,0.02994590625166893
474,0.31637993454933167,0.02182852290570736,0.006009525153785944,0.6066056489944458,0.06006990745663643,0.029739614576101303
475,0.31790411472320557,0.02193564362823963,0.006040441803634167,0.6314607858657837,0.060929395258426666,0.029356366023421288
476,0.31846800446510315,0.021990513429045677,0.0060670943930745125,0.6187947988510132,0.06011607125401497,0.02917633391916752
477,0.31744107604026794,0.021905504167079926,0.006033449899405241,0.6090033650398254,0.061449192464351654,0.030999038368463516
478,0.3162092864513397,0.021802308037877083,0.005991826299577951,0.6103642582893372,0.060168612748384476,0.029650390148162842
479,0.3146694600582123,0.021791869774460793,0.006058394908905029,0.6136788725852966,0.06014908105134964,0.029465150088071823
480,0.319690078496933,0.022048454731702805,0.006063961423933506,0.6092248558998108,0.05996907874941826,0.0295078307390213
481,0.3186774253845215,0.022186782211065292,0.00625290721654892,0.6133934259414673,0.060087937861680984,0.02941827103495598
482,0.31492236256599426,0.021707972511649132,0.005961858667433262,0.6156942248344421,0.06068512052297592,0.029900413006544113
483,0.315442830324173,0.02171584591269493,0.005943705793470144,0.6118776202201843,0.05949847027659416,0.028904590755701065
484,0.31601157784461975,0.021780284121632576,0.005979690235108137,0.6166468858718872,0.0603167787194252,0.029484441503882408
485,0.3166411519050598,0.021829580888152122,0.005997513886541128,0.6067423820495605,0.0599510557949543,0.029613947495818138
486,0.3144245147705078,0.021668920293450356,0.005947713274508715,0.6229338645935059,0.060821183025836945,0.029674503952264786
487,0.3158431649208069,0.02177666500210762,0.00598450331017375,0.6160551309585571,0.060805004090070724,0.030002260580658913
488,0.3148525059223175,0.021761693060398102,0.006019072141498327,0.609700083732605,0.06011350825428963,0.029628489166498184
489,0.3161182403564453,0.021837595850229263,0.006031684577465057,0.6076005697250366,0.059722233563661575,0.02934221550822258
490,0.31460806727409363,0.021667413413524628,0.005937008187174797,0.6090128421783447,0.060099441558122635,0.029648786410689354
491,0.31418946385383606,0.021652549505233765,0.005943067837506533,0.6219388246536255,0.060396961867809296,0.029300019145011902
492,0.3147929012775421,0.02174696885049343,0.006007329095155001,0.6092251539230347,0.0603211335837841,0.029859866946935654
493,0.31392645835876465,0.02159196138381958,0.0058956453576684,0.6070138812065125,0.05948547646403313,0.029134785756468773
494,0.3158259689807892,0.021784020587801933,0.0059927478432655334,0.607145369052887,0.05965188890695572,0.029294606298208237
495,0.3124030828475952,0.021524233743548393,0.00590407894924283,0.6150133013725281,0.06101194769144058,0.030261272564530373
496,0.3155873417854309,0.021692922338843346,0.005913555156439543,0.6094949841499329,0.0595041885972023,0.029029440134763718
497,0.31153011322021484,0.021497249603271484,0.005920740310102701,0.609684944152832,0.06037893891334534,0.029894690960645676
